	Timestamp	Filtered Rate: NPB	Source Power: NPB	Thickness: NPB	State: NPB	Fundamental  Frequency: NPB	Current Z-Ratio: NPB
3106	14:26:53	0.008	33.922	0.004	Manual	5855275.324	2.690
3107	14:26:54	0.009	33.922	0.004	Manual	5855275.264	2.690
3108	14:26:55	0.009	33.922	0.004	Manual	5855275.209	2.690
3109	14:26:56	0.011	33.922	0.004	Manual	5855275.149	2.690
3110	14:26:57	0.009	33.922	0.004	Manual	5855275.097	2.690
3111	14:26:58	0.011	33.922	0.004	Manual	5855275.041	2.690
3112	14:26:59	0.009	33.922	0.004	Manual	5855274.982	2.690
3113	14:27:00	0.011	33.922	0.004	Manual	5855274.922	2.690
3114	14:27:01	0.011	33.922	0.004	Manual	5855274.866	2.690
3115	14:27:02	0.011	33.922	0.004	Manual	5855274.810	2.690
3116	14:27:03	0.011	33.922	0.004	Manual	5855274.751	2.690
3117	14:27:04	0.012	33.922	0.004	Manual	5855274.695	2.690
3118	14:27:05	0.009	33.922	0.004	Manual	5855274.643	2.690
3119	14:27:06	0.012	33.922	0.004	Manual	5855274.580	2.690
3120	14:27:07	0.012	33.922	0.004	Manual	5855274.521	2.690
3121	14:27:08	0.009	33.922	0.004	Manual	5855274.468	2.690
3122	14:27:09	0.009	33.922	0.004	Manual	5855274.409	2.690
3123	14:27:10	0.012	33.922	0.004	Manual	5855274.346	2.690
3124	14:27:11	0.011	33.922	0.004	Manual	5855274.290	2.690
3125	14:27:12	0.011	33.922	0.004	Manual	5855274.231	2.690
3126	14:27:13	0.011	33.922	0.004	Manual	5855274.171	2.690
3127	14:27:14	0.012	33.922	0.004	Manual	5855274.108	2.690
3128	14:27:15	0.009	33.922	0.004	Manual	5855274.056	2.690
3129	14:27:16	0.009	33.922	0.004	Manual	5855274.000	2.690
3130	14:27:17	0.011	33.922	0.004	Manual	5855273.937	2.690
3131	14:27:18	0.011	33.922	0.004	Manual	5855273.878	2.690
3132	14:27:19	0.012	33.922	0.004	Manual	5855273.812	2.690
3133	14:27:20	0.009	33.922	0.004	Manual	5855273.759	2.690
3134	14:27:21	0.009	33.922	0.004	Manual	5855273.696	2.690
3135	14:27:22	0.011	33.922	0.004	Manual	5855273.640	2.690
3136	14:27:23	0.009	33.922	0.004	Manual	5855273.585	2.690
3137	14:27:24	0.012	33.972	0.004	Manual	5855273.525	2.690
3138	14:27:25	0.011	33.972	0.004	Manual	5855273.466	2.690
3139	14:27:26	0.011	33.972	0.004	Manual	5855273.406	2.690
3140	14:27:27	0.012	33.972	0.004	Manual	5855273.344	2.690
3141	14:27:28	0.011	33.972	0.005	Manual	5855273.288	2.690
3142	14:27:29	0.011	33.972	0.005	Manual	5855273.228	2.690
3143	14:27:30	0.011	33.972	0.005	Manual	5855273.166	2.690
3144	14:27:31	0.009	33.972	0.005	Manual	5855273.110	2.690
3145	14:27:32	0.011	34.022	0.005	Manual	5855273.047	2.690
3146	14:27:33	0.012	33.972	0.005	Manual	5855272.984	2.690
3147	14:27:34	0.011	34.022	0.005	Manual	5855272.921	2.690
3148	14:27:35	0.012	34.022	0.005	Manual	5855272.862	2.690
3149	14:27:36	0.014	34.022	0.005	Manual	5855272.795	2.690
3150	14:27:37	0.009	34.022	0.005	Manual	5855272.739	2.690
3151	14:27:38	0.011	34.022	0.005	Manual	5855272.673	2.690
3152	14:27:39	0.009	34.022	0.005	Manual	5855272.614	2.690
3153	14:27:40	0.011	34.022	0.005	Manual	5855272.554	2.690
3154	14:27:41	0.011	34.022	0.005	Manual	5855272.491	2.690
3155	14:27:42	0.011	34.022	0.005	Manual	5855272.429	2.690
3156	14:27:43	0.011	34.022	0.005	Manual	5855272.366	2.690
3157	14:27:44	0.011	34.022	0.005	Manual	5855272.306	2.690
3158	14:27:45	0.012	34.022	0.005	Manual	5855272.240	2.690
3159	14:27:46	0.011	34.022	0.005	Manual	5855272.181	2.690
3160	14:27:47	0.012	34.022	0.005	Manual	5855272.114	2.690
3161	14:27:48	0.011	34.022	0.005	Manual	5855272.055	2.690
3162	14:27:49	0.011	34.022	0.005	Manual	5855271.992	2.690
3163	14:27:50	0.012	34.022	0.005	Manual	5855271.929	2.690
3164	14:27:51	0.011	34.022	0.005	Manual	5855271.870	2.690
3165	14:27:52	0.011	34.022	0.005	Manual	5855271.807	2.690
3166	14:27:53	0.012	34.022	0.005	Manual	5855271.741	2.690
3167	14:27:54	0.009	34.022	0.005	Manual	5855271.681	2.690
3168	14:27:55	0.008	34.022	0.005	Manual	5855271.622	2.690
3169	14:27:56	0.012	34.022	0.005	Manual	5855271.555	2.690
3170	14:27:57	0.012	34.022	0.005	Manual	5855271.493	2.690
3171	14:27:58	0.012	34.022	0.005	Manual	5855271.426	2.690
3172	14:27:59	0.014	34.022	0.005	Manual	5855271.360	2.690
3173	14:28:00	0.011	34.022	0.005	Manual	5855271.301	2.690
3174	14:28:01	0.012	34.022	0.005	Manual	5855271.238	2.690
3175	14:28:02	0.011	34.022	0.005	Manual	5855271.171	2.690
3176	14:28:03	0.012	34.022	0.005	Manual	5855271.108	2.690
3177	14:28:04	0.011	34.022	0.005	Manual	5855271.042	2.690
3178	14:28:05	0.012	34.022	0.005	Manual	5855270.979	2.690
3179	14:28:06	0.012	34.022	0.005	Manual	5855270.913	2.690
3180	14:28:07	0.012	34.022	0.005	Manual	5855270.847	2.690
3181	14:28:08	0.012	34.022	0.005	Manual	5855270.780	2.690
3182	14:28:09	0.011	34.022	0.005	Manual	5855270.717	2.690
3183	14:28:10	0.011	34.022	0.005	Manual	5855270.647	2.690
3184	14:28:11	0.012	34.022	0.005	Manual	5855270.578	2.690
3185	14:28:12	0.012	34.022	0.005	Manual	5855270.511	2.690
3186	14:28:13	0.011	34.022	0.005	Manual	5855270.448	2.690
3187	14:28:14	0.011	34.022	0.005	Manual	5855270.386	2.690
3188	14:28:15	0.011	34.022	0.005	Manual	5855270.319	2.690
3189	14:28:16	0.012	34.022	0.005	Manual	5855270.253	2.690
3190	14:28:17	0.011	34.022	0.005	Manual	5855270.190	2.690
3191	14:28:18	0.012	34.022	0.005	Manual	5855270.124	2.690
3192	14:28:19	0.012	34.022	0.005	Manual	5855270.061	2.690
3193	14:28:20	0.014	34.022	0.005	Manual	5855269.987	2.690
3194	14:28:21	0.012	34.022	0.005	Manual	5855269.925	2.690
3195	14:28:22	0.009	34.022	0.005	Manual	5855269.862	2.690
3196	14:28:23	0.011	34.022	0.005	Manual	5855269.795	2.690
3197	14:28:24	0.011	34.022	0.005	Manual	5855269.729	2.690
3198	14:28:25	0.014	34.022	0.005	Manual	5855269.659	2.690
3199	14:28:26	0.011	34.022	0.005	Manual	5855269.596	2.690
3200	14:28:27	0.009	34.022	0.005	Manual	5855269.530	2.690
3201	14:28:28	0.009	34.022	0.005	Manual	5855269.467	2.690
3202	14:28:29	0.015	34.022	0.005	Manual	5855269.394	2.690
3203	14:28:30	0.014	34.022	0.005	Manual	5855269.320	2.690
3204	14:28:31	0.012	34.022	0.005	Manual	5855269.250	2.690
3205	14:28:32	0.014	34.022	0.005	Manual	5855269.181	2.690
3206	14:28:33	0.011	34.022	0.005	Manual	5855269.114	2.690
3207	14:28:34	0.014	34.022	0.005	Manual	5855269.041	2.690
3208	14:28:35	0.011	34.022	0.005	Manual	5855268.978	2.690
3209	14:28:36	0.011	34.022	0.005	Manual	5855268.908	2.690
3210	14:28:37	0.011	34.022	0.005	Manual	5855268.838	2.690
3211	14:28:38	0.012	34.022	0.005	Manual	5855268.765	2.690
3212	14:28:39	0.012	34.072	0.005	Manual	5855268.692	2.690
3213	14:28:40	0.014	34.137	0.005	Manual	5855268.622	2.690
3214	14:28:41	0.014	34.137	0.005	Manual	5855268.552	2.690
3215	14:28:42	0.014	34.137	0.005	Manual	5855268.482	2.690
3216	14:28:43	0.012	34.137	0.005	Manual	5855268.412	2.690
3217	14:28:44	0.012	34.137	0.005	Manual	5855268.342	2.690
3218	14:28:45	0.012	34.137	0.005	Manual	5855268.269	2.690
3219	14:28:46	0.014	34.137	0.005	Manual	5855268.199	2.690
3220	14:28:47	0.014	34.137	0.005	Manual	5855268.126	2.690
3221	14:28:48	0.012	34.137	0.005	Manual	5855268.056	2.690
3222	14:28:49	0.014	34.137	0.005	Manual	5855267.983	2.690
3223	14:28:50	0.011	34.137	0.005	Manual	5855267.916	2.690
3224	14:28:51	0.012	34.137	0.005	Manual	5855267.840	2.690
3225	14:28:52	0.014	34.137	0.005	Manual	5855267.763	2.690
3226	14:28:53	0.012	34.137	0.005	Manual	5855267.693	2.690
3227	14:28:54	0.014	34.137	0.006	Manual	5855267.619	2.690
3228	14:28:55	0.014	34.137	0.006	Manual	5855267.546	2.690
3229	14:28:56	0.014	34.137	0.006	Manual	5855267.469	2.690
3230	14:28:57	0.014	34.137	0.006	Manual	5855267.396	2.690
3231	14:28:58	0.012	34.137	0.006	Manual	5855267.319	2.690
3232	14:28:59	0.014	34.137	0.006	Manual	5855267.242	2.690
3233	14:29:00	0.014	34.137	0.006	Manual	5855267.169	2.690
3234	14:29:01	0.011	34.137	0.006	Manual	5855267.096	2.690
3235	14:29:02	0.015	34.137	0.006	Manual	5855267.015	2.690
3236	14:29:03	0.015	34.137	0.006	Manual	5855266.938	2.690
3237	14:29:04	0.015	34.137	0.006	Manual	5855266.862	2.690
3238	14:29:05	0.015	34.137	0.006	Manual	5855266.792	2.690
3239	14:29:06	0.014	34.137	0.006	Manual	5855266.715	2.690
3240	14:29:07	0.015	34.137	0.006	Manual	5855266.631	2.690
3241	14:29:08	0.012	34.137	0.006	Manual	5855266.558	2.690
3242	14:29:09	0.008	34.137	0.006	Manual	5855266.491	2.690
3243	14:29:10	0.012	34.137	0.006	Manual	5855266.404	2.690
3244	14:29:11	0.011	34.137	0.006	Manual	5855266.331	2.690
3245	14:29:12	0.015	34.137	0.006	Manual	5855266.243	2.690
3246	14:29:13	0.014	34.137	0.006	Manual	5855266.163	2.690
3247	14:29:14	0.014	34.137	0.006	Manual	5855266.079	2.690
3248	14:29:15	0.012	34.137	0.006	Manual	5855265.995	2.690
3249	14:29:16	0.011	34.137	0.006	Manual	5855265.922	2.690
3250	14:29:17	0.011	34.137	0.006	Manual	5855265.835	2.690
3251	14:29:18	0.014	34.137	0.006	Manual	5855265.751	2.690
3252	14:29:19	0.015	34.137	0.006	Manual	5855265.667	2.690
3253	14:29:20	0.015	34.137	0.006	Manual	5855265.587	2.690
3254	14:29:21	0.011	34.137	0.006	Manual	5855265.510	2.690
3255	14:29:22	0.014	34.137	0.006	Manual	5855265.419	2.690
3256	14:29:23	0.015	34.137	0.006	Manual	5855265.328	2.690
3257	14:29:24	0.015	34.137	0.006	Manual	5855265.245	2.690
3258	14:29:25	0.014	34.137	0.006	Manual	5855265.161	2.690
3259	14:29:26	0.012	34.137	0.006	Manual	5855265.080	2.690
3260	14:29:27	0.014	34.137	0.006	Manual	5855264.993	2.690
3261	14:29:28	0.015	34.137	0.006	Manual	5855264.906	2.690
3262	14:29:29	0.015	34.137	0.006	Manual	5855264.819	2.690
3263	14:29:30	0.015	34.137	0.006	Manual	5855264.731	2.690
3264	14:29:31	0.014	34.137	0.006	Manual	5855264.647	2.690
3265	14:29:32	0.014	34.137	0.006	Manual	5855264.560	2.690
3266	14:29:33	0.015	34.137	0.006	Manual	5855264.469	2.690
3267	14:29:34	0.017	34.137	0.006	Manual	5855264.378	2.690
3268	14:29:35	0.015	34.137	0.006	Manual	5855264.295	2.690
3269	14:29:36	0.015	34.137	0.006	Manual	5855264.204	2.690
3270	14:29:37	0.012	34.137	0.006	Manual	5855264.117	2.690
3271	14:29:38	0.015	34.137	0.006	Manual	5855264.026	2.690
3272	14:29:39	0.015	34.137	0.006	Manual	5855263.938	2.690
3273	14:29:40	0.017	34.137	0.006	Manual	5855263.851	2.690
3274	14:29:41	0.014	34.137	0.006	Manual	5855263.767	2.690
3275	14:29:42	0.018	34.137	0.006	Manual	5855263.673	2.690
3276	14:29:43	0.015	34.137	0.006	Manual	5855263.586	2.690
3277	14:29:44	0.014	34.137	0.006	Manual	5855263.502	2.690
3278	14:29:45	0.017	34.137	0.006	Manual	5855263.404	2.690
3279	14:29:46	0.014	34.137	0.006	Manual	5855263.320	2.690
3280	14:29:47	0.017	34.137	0.006	Manual	5855263.222	2.690
3281	14:29:48	0.015	34.137	0.006	Manual	5855263.142	2.690
3282	14:29:49	0.017	34.137	0.006	Manual	5855263.037	2.690
3283	14:29:50	0.018	34.137	0.006	Manual	5855262.943	2.690
3284	14:29:51	0.017	34.137	0.006	Manual	5855262.852	2.690
3285	14:29:52	0.014	34.137	0.006	Manual	5855262.768	2.690
3286	14:29:53	0.018	34.137	0.006	Manual	5855262.667	2.690
3287	14:29:54	0.017	34.137	0.006	Manual	5855262.573	2.690
3288	14:29:55	0.018	34.137	0.006	Manual	5855262.475	2.690
3289	14:29:56	0.018	34.137	0.006	Manual	5855262.381	2.690
3290	14:29:57	0.017	34.137	0.006	Manual	5855262.290	2.690
3291	14:29:58	0.017	34.137	0.006	Manual	5855262.192	2.690
3292	14:29:59	0.015	34.137	0.006	Manual	5855262.098	2.690
3293	14:30:00	0.017	34.137	0.006	Manual	5855262.000	2.690
3294	14:30:01	0.017	34.137	0.007	Manual	5855261.899	2.690
3295	14:30:02	0.017	34.137	0.007	Manual	5855261.801	2.690
3296	14:30:03	0.015	34.137	0.007	Manual	5855261.703	2.690
3297	14:30:04	0.018	34.137	0.007	Manual	5855261.598	2.690
3298	14:30:05	0.017	34.137	0.007	Manual	5855261.501	2.690
3299	14:30:06	0.018	34.137	0.007	Manual	5855261.399	2.690
3300	14:30:07	0.018	34.137	0.007	Manual	5855261.295	2.690
3301	14:30:08	0.018	34.137	0.007	Manual	5855261.190	2.690
3302	14:30:09	0.017	34.137	0.007	Manual	5855261.089	2.690
3303	14:30:10	0.020	34.137	0.007	Manual	5855260.980	2.690
3304	14:30:11	0.020	34.137	0.007	Manual	5855260.876	2.690
3305	14:30:12	0.018	34.137	0.007	Manual	5855260.778	2.690
3306	14:30:13	0.020	34.137	0.007	Manual	5855260.673	2.690
3307	14:30:14	0.018	34.137	0.007	Manual	5855260.572	2.690
3308	14:30:15	0.018	34.137	0.007	Manual	5855260.467	2.690
3309	14:30:16	0.022	34.137	0.007	Manual	5855260.359	2.690
3310	14:30:17	0.018	34.137	0.007	Manual	5855260.257	2.690
3311	14:30:18	0.022	34.137	0.007	Manual	5855260.142	2.690
3312	14:30:19	0.020	34.137	0.007	Manual	5855260.034	2.690
3313	14:30:20	0.018	34.137	0.007	Manual	5855259.929	2.690
3314	14:30:21	0.022	34.137	0.007	Manual	5855259.817	2.690
3315	14:30:22	0.018	34.137	0.007	Manual	5855259.713	2.690
3316	14:30:23	0.020	34.137	0.007	Manual	5855259.601	2.690
3317	14:30:24	0.020	34.137	0.007	Manual	5855259.493	2.690
3318	14:30:25	0.022	34.137	0.007	Manual	5855259.381	2.690
3319	14:30:26	0.020	34.137	0.007	Manual	5855259.269	2.690
3320	14:30:27	0.020	34.137	0.007	Manual	5855259.161	2.690
3321	14:30:28	0.020	34.137	0.007	Manual	5855259.056	2.690
3322	14:30:29	0.020	34.137	0.007	Manual	5855258.944	2.690
3323	14:30:30	0.022	34.137	0.007	Manual	5855258.829	2.690
3324	14:30:31	0.015	34.137	0.007	Manual	5855258.724	2.690
3325	14:30:32	0.020	34.137	0.007	Manual	5855258.609	2.690
3326	14:30:33	0.020	34.137	0.007	Manual	5855258.494	2.690
3327	14:30:34	0.020	34.137	0.007	Manual	5855258.382	2.690
3328	14:30:35	0.020	34.137	0.007	Manual	5855258.270	2.690
3329	14:30:36	0.022	34.137	0.007	Manual	5855258.151	2.690
3330	14:30:37	0.020	34.137	0.007	Manual	5855258.040	2.690
3331	14:30:38	0.020	34.137	0.007	Manual	5855257.931	2.690
3332	14:30:39	0.020	34.137	0.007	Manual	5855257.820	2.690
3333	14:30:40	0.023	34.187	0.007	Manual	5855257.701	2.690
3334	14:30:41	0.020	34.187	0.007	Manual	5855257.586	2.690
3335	14:30:42	0.020	34.187	0.007	Manual	5855257.474	2.690
3336	14:30:43	0.020	34.187	0.007	Manual	5855257.359	2.690
3337	14:30:44	0.020	34.187	0.007	Manual	5855257.243	2.690
3338	14:30:45	0.020	34.187	0.007	Manual	5855257.125	2.690
3339	14:30:46	0.020	34.187	0.007	Manual	5855257.016	2.690
3340	14:30:47	0.023	34.187	0.007	Manual	5855256.898	2.690
3341	14:30:48	0.020	34.187	0.007	Manual	5855256.779	2.690
3342	14:30:49	0.022	34.187	0.007	Manual	5855256.664	2.690
3343	14:30:50	0.020	34.187	0.007	Manual	5855256.541	2.690
3344	14:30:51	0.020	34.187	0.007	Manual	5855256.426	2.690
3345	14:30:52	0.022	34.187	0.007	Manual	5855256.304	2.690
3346	14:30:53	0.022	34.187	0.008	Manual	5855256.182	2.690
3347	14:30:54	0.022	34.187	0.008	Manual	5855256.063	2.690
3348	14:30:55	0.022	34.187	0.008	Manual	5855255.944	2.690
3349	14:30:56	0.022	34.187	0.008	Manual	5855255.825	2.690
3350	14:30:57	0.022	34.187	0.008	Manual	5855255.707	2.690
3351	14:30:58	0.022	34.187	0.008	Manual	5855255.584	2.690
3352	14:30:59	0.022	34.187	0.008	Manual	5855255.459	2.690
3353	14:31:00	0.020	34.187	0.008	Manual	5855255.340	2.690
3354	14:31:01	0.022	34.187	0.008	Manual	5855255.221	2.690
3355	14:31:02	0.022	34.187	0.008	Manual	5855255.099	2.690
3356	14:31:03	0.025	34.187	0.008	Manual	5855254.973	2.690
3357	14:31:04	0.023	34.187	0.008	Manual	5855254.851	2.690
3358	14:31:05	0.022	34.187	0.008	Manual	5855254.732	2.690
3359	14:31:06	0.020	34.187	0.008	Manual	5855254.614	2.690
3360	14:31:07	0.022	34.187	0.008	Manual	5855254.491	2.690
3361	14:31:08	0.023	34.187	0.008	Manual	5855254.369	2.690
3362	14:31:09	0.025	34.187	0.008	Manual	5855254.243	2.690
3363	14:31:10	0.023	34.187	0.008	Manual	5855254.114	2.690
3364	14:31:11	0.023	34.187	0.008	Manual	5855253.988	2.690
3365	14:31:12	0.022	34.187	0.008	Manual	5855253.866	2.690
3366	14:31:13	0.022	34.187	0.008	Manual	5855253.744	2.690
3367	14:31:14	0.023	34.187	0.008	Manual	5855253.611	2.690
3368	14:31:15	0.020	34.187	0.008	Manual	5855253.489	2.690
3369	14:31:16	0.023	34.187	0.008	Manual	5855253.360	2.690
3370	14:31:17	0.023	34.187	0.008	Manual	5855253.238	2.690
3371	14:31:18	0.022	34.187	0.008	Manual	5855253.112	2.690
3372	14:31:19	0.022	34.187	0.008	Manual	5855252.986	2.690
3373	14:31:20	0.023	34.187	0.008	Manual	5855252.853	2.690
3374	14:31:21	0.023	34.187	0.008	Manual	5855252.724	2.690
3375	14:31:22	0.023	34.187	0.008	Manual	5855252.591	2.690
3376	14:31:23	0.025	34.187	0.008	Manual	5855252.455	2.690
3377	14:31:24	0.025	34.187	0.008	Manual	5855252.323	2.690
3378	14:31:25	0.023	34.187	0.008	Manual	5855252.193	2.690
3379	14:31:26	0.025	34.187	0.008	Manual	5855252.061	2.690
3380	14:31:27	0.022	34.187	0.008	Manual	5855251.931	2.690
3381	14:31:28	0.022	34.187	0.008	Manual	5855251.799	2.690
3382	14:31:29	0.023	34.187	0.008	Manual	5855251.662	2.690
3383	14:31:30	0.023	34.187	0.008	Manual	5855251.526	2.690
3384	14:31:31	0.023	34.187	0.008	Manual	5855251.394	2.690
3385	14:31:32	0.023	34.187	0.008	Manual	5855251.257	2.690
3386	14:31:33	0.023	34.187	0.008	Manual	5855251.125	2.690
3387	14:31:34	0.023	34.187	0.008	Manual	5855250.988	2.690
3388	14:31:35	0.025	34.187	0.008	Manual	5855250.852	2.690
3389	14:31:36	0.025	34.187	0.008	Manual	5855250.709	2.690
3390	14:31:37	0.022	34.187	0.009	Manual	5855250.580	2.690
3391	14:31:38	0.025	34.187	0.009	Manual	5855250.437	2.690
3392	14:31:39	0.023	34.187	0.009	Manual	5855250.297	2.690
3393	14:31:40	0.025	34.187	0.009	Manual	5855250.157	2.690
3394	14:31:41	0.025	34.187	0.009	Manual	5855250.017	2.690
3395	14:31:42	0.025	34.187	0.009	Manual	5855249.881	2.690
3396	14:31:43	0.023	34.187	0.009	Manual	5855249.745	2.690
3397	14:31:44	0.026	34.187	0.009	Manual	5855249.602	2.690
3398	14:31:45	0.025	34.187	0.009	Manual	5855249.466	2.690
3399	14:31:46	0.023	34.187	0.009	Manual	5855249.329	2.690
3400	14:31:47	0.025	34.187	0.009	Manual	5855249.190	2.690
3401	14:31:48	0.025	34.187	0.009	Manual	5855249.054	2.690
3402	14:31:49	0.023	34.187	0.009	Manual	5855248.917	2.690
3403	14:31:50	0.025	34.187	0.009	Manual	5855248.774	2.690
3404	14:31:51	0.026	34.187	0.009	Manual	5855248.634	2.690
3405	14:31:52	0.023	34.187	0.009	Manual	5855248.495	2.690
3406	14:31:53	0.026	34.187	0.009	Manual	5855248.348	2.690
3407	14:31:54	0.029	34.187	0.009	Manual	5855248.198	2.690
3408	14:31:55	0.025	34.187	0.009	Manual	5855248.062	2.690
3409	14:31:56	0.025	34.187	0.009	Manual	5855247.926	2.690
3410	14:31:57	0.025	34.187	0.009	Manual	5855247.779	2.690
3411	14:31:58	0.026	34.187	0.009	Manual	5855247.632	2.690
3412	14:31:59	0.025	34.187	0.009	Manual	5855247.492	2.690
3413	14:32:00	0.026	34.187	0.009	Manual	5855247.346	2.690
3414	14:32:01	0.023	34.187	0.009	Manual	5855247.206	2.690
3415	14:32:02	0.028	34.187	0.009	Manual	5855247.073	2.690
3416	14:32:03	0.023	34.187	0.009	Manual	5855246.930	2.690
3417	14:32:04	0.026	34.187	0.009	Manual	5855246.783	2.690
3418	14:32:05	0.025	34.187	0.009	Manual	5855246.637	2.690
3419	14:32:06	0.026	34.187	0.009	Manual	5855246.497	2.690
3420	14:32:07	0.023	34.187	0.009	Manual	5855246.350	2.690
3421	14:32:08	0.025	34.187	0.009	Manual	5855246.204	2.690
3422	14:32:09	0.025	34.187	0.009	Manual	5855246.061	2.690
3423	14:32:10	0.025	34.187	0.009	Manual	5855245.921	2.690
3424	14:32:11	0.025	34.187	0.009	Manual	5855245.778	2.690
3425	14:32:12	0.022	34.187	0.009	Manual	5855245.634	2.690
3426	14:32:13	0.025	34.187	0.009	Manual	5855245.488	2.690
3427	14:32:14	0.025	34.187	0.009	Manual	5855245.345	2.690
3428	14:32:15	0.025	34.187	0.009	Manual	5855245.201	2.690
3429	14:32:16	0.026	34.187	0.009	Manual	5855245.051	2.690
3430	14:32:17	0.025	34.187	0.010	Manual	5855244.912	2.690
3431	14:32:18	0.026	34.187	0.010	Manual	5855244.761	2.690
3432	14:32:19	0.025	34.187	0.010	Manual	5855244.615	2.690
3433	14:32:20	0.026	34.187	0.010	Manual	5855244.471	2.690
3434	14:32:21	0.028	34.187	0.010	Manual	5855244.318	2.690
3435	14:32:22	0.029	34.187	0.010	Manual	5855244.171	2.690
3436	14:32:23	0.026	34.187	0.010	Manual	5855244.021	2.690
3437	14:32:24	0.023	34.187	0.010	Manual	5855243.874	2.690
3438	14:32:25	0.028	34.187	0.010	Manual	5855243.721	2.690
3439	14:32:26	0.023	34.187	0.010	Manual	5855243.581	2.690
3440	14:32:27	0.026	34.187	0.010	Manual	5855243.431	2.690
3441	14:32:28	0.026	34.187	0.010	Manual	5855243.284	2.690
3442	14:32:29	0.026	34.187	0.010	Manual	5855243.137	2.690
3443	14:32:30	0.026	34.187	0.010	Manual	5855242.980	2.690
3444	14:32:31	0.029	34.187	0.010	Manual	5855242.827	2.690
3445	14:32:32	0.028	34.187	0.010	Manual	5855242.676	2.690
3446	14:32:33	0.028	34.187	0.010	Manual	5855242.523	2.690
3447	14:32:34	0.026	34.187	0.010	Manual	5855242.372	2.690
3448	14:32:35	0.029	34.187	0.010	Manual	5855242.226	2.690
3449	14:32:36	0.029	34.187	0.010	Manual	5855242.072	2.690
3450	14:32:37	0.029	34.187	0.010	Manual	5855241.918	2.690
3451	14:32:38	0.028	34.187	0.010	Manual	5855241.761	2.690
3452	14:32:39	0.029	34.187	0.010	Manual	5855241.601	2.690
3453	14:32:40	0.026	34.187	0.010	Manual	5855241.450	2.690
3454	14:32:41	0.028	34.187	0.010	Manual	5855241.293	2.690
3455	14:32:42	0.028	34.187	0.010	Manual	5855241.136	2.690
3456	14:32:43	0.031	34.187	0.010	Manual	5855240.976	2.690
3457	14:32:44	0.028	34.187	0.010	Manual	5855240.822	2.690
3458	14:32:45	0.046	34.187	0.010	Manual	5855240.623	2.690
3459	14:32:46	0.028	34.187	0.010	Manual	5855240.473	2.690
3460	14:32:47	0.028	34.187	0.010	Manual	5855240.315	2.690
3461	14:32:48	0.029	34.187	0.010	Manual	5855240.155	2.690
3462	14:32:49	0.029	34.187	0.010	Manual	5855239.991	2.690
3463	14:32:50	0.028	34.187	0.010	Manual	5855239.833	2.690
3464	14:32:51	0.029	34.187	0.010	Manual	5855239.669	2.690
3465	14:32:52	0.028	34.187	0.010	Manual	5855239.509	2.690
3466	14:32:53	0.029	34.187	0.010	Manual	5855239.345	2.690
3467	14:32:54	0.031	34.187	0.011	Manual	5855239.173	2.690
3468	14:32:55	0.029	34.187	0.011	Manual	5855239.016	2.690
3469	14:32:56	0.028	34.187	0.011	Manual	5855238.856	2.690
3470	14:32:57	0.031	34.187	0.011	Manual	5855238.691	2.690
3471	14:32:58	0.029	34.187	0.011	Manual	5855238.524	2.690
3472	14:32:59	0.028	34.187	0.011	Manual	5855238.363	2.690
3473	14:33:00	0.029	34.187	0.011	Manual	5855238.196	2.690
3474	14:33:01	0.029	34.187	0.011	Manual	5855238.031	2.690
3475	14:33:02	0.029	34.187	0.011	Manual	5855237.864	2.690
3476	14:33:03	0.029	34.187	0.011	Manual	5855237.700	2.690
3477	14:33:04	0.029	34.187	0.011	Manual	5855237.532	2.690
3478	14:33:05	0.031	34.187	0.011	Manual	5855237.364	2.690
3479	14:33:06	0.028	34.237	0.011	Manual	5855237.200	2.690
3480	14:33:07	0.028	34.237	0.011	Manual	5855237.033	2.690
3481	14:33:08	0.029	34.237	0.011	Manual	5855236.865	2.690
3482	14:33:09	0.031	34.287	0.011	Manual	5855236.694	2.690
3483	14:33:10	0.029	34.287	0.011	Manual	5855236.530	2.690
3484	14:33:11	0.025	34.287	0.011	Manual	5855236.372	2.690
